"Texas governor decries school library books with 'pornographic or obscene material'","NPR","Texas Gov. Greg Abbott asked the state's association of school boards to review and remove any school library books with pornography or other inappropriate content. It's part of a larger trend.","2021-11-02 17:44:39","Top News","https://www.npr.org/2021/11/02/1051471236/texas-governor-abbott-calls-for-removal-of-obscene-school-library-books","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","cb0cedf8e0dae426424ab22e0e6d9623"
"Meet Judge Beth Robinson, the first out lesbian to serve on any federal circuit court","NPR","Robinson laid the legal groundwork for marriage equality before becoming an associate justice on the Vermont Supreme Court. Her confirmation is being hailed as a milestone for LGBTQ representation.","2021-11-02 17:43:28","Top News","https://www.npr.org/2021/11/02/1051466337/beth-robinson-first-out-lesbian-judge-federal-circuit-court","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","cc0a180ac9420c4c9c986521c3dc8c28"
"Female handball players will no longer have to wear bikini bottoms","NPR","The rule change is an apparent victory for Norway's female handball team after it was fined for wearing shorts rather than the requisite bikini bottoms over the summer.","2021-11-02 17:43:11","Top News","https://www.npr.org/2021/11/02/1051471123/female-beach-handball-players-bikini-shorts-norway","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","7ebb71099671c3ed7908f920854c0488"
"The U.S. Department of Justice seeks to block a book publishing 'behemoth'","NPR","The Department of Justice is suing to block a proposed merger between Penguin Random House and Simon and Schuster","2021-11-02 18:34:25","Top News","https://www.npr.org/2021/11/02/1051471349/department-of-justice-penguin-random-house-lawsuit","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","e4c771284c31ee39ebc9d7c3b719e955"
"Facebook to delete users' facial-recognition data after privacy complaints","NPR","Researchers and privacy activists have spent years raising questions about the technology, citing studies that found it worked unevenly across boundaries of race, gender or age.","2021-11-02 18:26:57","Top News","https://www.npr.org/2021/11/02/1051504165/facebook-delete-facial-recognition-data-privacy","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","0bf37cb65ea2d714176ae78a8e6256a4"
"Biden will take reporters' questions abroad as his agenda stalls at home","NPR","President Biden has pledged billions to address climate change, but congressional Democrats must first approve the spending packages.","2021-11-02 18:00:55","Top News","https://www.npr.org/2021/11/02/1050562614/biden-news-conference-climate-summit-livestream","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","9396f51675c31c6cdc2ceb6ff768fad5"
"Carole Baskin's lawsuit says she didn't agree to be in 'Tiger King' sequel","NPR","In court documents filed Monday, Baskin, who is seen in the trailer for the new show, said any sequel cannot feature any footage of her or Big Cat Rescue.","2021-11-02 15:47:47","Top News","https://www.npr.org/2021/11/02/1051429903/carole-baskin-sues-netflix-tiger-king-sequel","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","7e1ec898f34d7a98822dc8f35ab43681"
"The question of self-defense is key in the Kyle Rittenhouse trial's opening arguments","NPR","Rittenhouse's lawyers say he was acting in self-defense when he shot and killed two men and wounded a third at a protest in Kenosha, Wis., last August. Prosecutors say he was acting recklessly.","2021-11-02 15:19:09","Top News","https://www.npr.org/2021/11/02/1051421993/kyle-rittenhouse-trial-opening-statements-kenosha-wisconsin-jacob-blake","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","2813eb0b8942fe8a813eedf056d6996c"
"Tesla stock falls after Elon Musk tweets that a deal with Hertz is not signed","NPR","CEO and founder Elon Musk tweeted that a contract to sell 100,000 cars to Hertz has not been signed, suggesting the deal has not been finalized. Tesla shares then tumbled almost 4% on Tuesday.","2021-11-02 19:30:25","Top News","https://www.npr.org/2021/11/02/1051543077/tesla-elon-musk-deal-hertz-stock-falls-tweet-not-signed","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","95bb5c89d446ad0f536a631b01e02142"
"Biden takes reporters' questions abroad as his agenda stalls at home","NPR","President Biden has pledged billions to address climate change, but congressional Democrats must first approve the spending packages.","2021-11-02 18:00:55","Top News","https://www.npr.org/2021/11/02/1050562614/biden-news-conference-climate-summit-livestream","04a135552494b3dbf3541c5fbc37af837d67ecc5219340e6b092dfd6820bec7c","96f0e5b102e25121d20d9b50bb1f0b41"
