"Kevin Durant Drops 32 to Lead Nets Past Trae Young, Hawks for 3rd Straight Win","Bleacher Report","Kevin Durant scored 32 points on 13-of-20 shooting to lead the Brooklyn Nets to a 117-108 win over the visiting Atlanta Hawks on Wednesday in Barclays Center....","2021-11-04 06:56:04","Sports","https://bleacherreport.com/articles/10017130-kevin-durant-drops-32-to-lead-nets-past-trae-young-hawks-for-3rd-straight-win","c263352413bfac1c62fda09767ddc8050821e90c09a6f88ecfc4ac60037d0aa8","21a5adeaa4216d33ae4a8a3f23efedf1"
"Kamaru Usman Says Boxing Match vs. Canelo Alvarez Would Be 'Biggest Ever in History'","Bleacher Report","MMA superstar Kamaru Usman has a high-profile fighter on his wish list, and it might not be who you'd expect. Usman wants a bout with boxing superstar Canelo...","2021-11-04 06:31:40","Sports","https://bleacherreport.com/articles/10017149-kamaru-usman-says-boxing-match-vs-canelo-alvarez-would-be-biggest-ever-in-history","c263352413bfac1c62fda09767ddc8050821e90c09a6f88ecfc4ac60037d0aa8","04223534544850caefcfcd3db19ec828"
"5-Star LB Drayk Bowen Commits to Notre Dame Over Auburn, Clemson","Bleacher Report","The Notre Dame football team has reason to celebrate, as it landed one of the best recruits in the 2023 class. Five-star linebacker Drayk Bowen, the No. 2...","2021-11-04 06:30:12","Sports","https://bleacherreport.com/articles/10017151-5-star-lb-drayk-bowen-commits-to-notre-dame-over-auburn-clemson","c263352413bfac1c62fda09767ddc8050821e90c09a6f88ecfc4ac60037d0aa8","5de1052f40cd551721831ce8f33a6953"
"Kyle Kuzma Ruled Out of Wizards vs. Raptors After Suffering Forearm Injury","Bleacher Report","The Washington Wizards announced forward Kyle Kuzma was ruled out for the remainder of...","2021-11-04 05:46:43","Sports","https://bleacherreport.com/articles/10015557-kyle-kuzma-ruled-out-of-wizards-vs-raptors-after-suffering-forearm-injury","c263352413bfac1c62fda09767ddc8050821e90c09a6f88ecfc4ac60037d0aa8","a028e36ff4b9d26671998d4f9150f510"
"Woj: Celtics Had 'Emotional' Players-Only Meeting After Marcus Smart's Comments","Bleacher Report","Things aren't going particularly well for the Boston Celtics in the early portion of the 2021-22 season. ESPN's Adrian Wojnarowski reported the 2-5 Celtics had...","2021-11-04 05:02:46","Sports","https://bleacherreport.com/articles/10017146-woj-celtics-had-emotional-players-only-meeting-after-marcus-smarts-comments","c263352413bfac1c62fda09767ddc8050821e90c09a6f88ecfc4ac60037d0aa8","04fc236c62bd0f3fec444228fe4a1c9e"
"AEW Dynamite Results: Winners, Grades, Reaction and Highlights from November 3","Bleacher Report","The journey to AEW Full Gear on November 13 continued Wednesday night on TNT with a blockbuster main event pitting The American Nightmare  Cody Rhodes  against Andrade El Idolo, ...","2021-11-04 04:30:01","Sports","https://bleacherreport.com/articles/2950098-aew-dynamite-results-winners-grades-reaction-and-highlights-from-november-3","c263352413bfac1c62fda09767ddc8050821e90c09a6f88ecfc4ac60037d0aa8","503ffef5cc2dcd13e28947a09835e675"
"Attorney Tony Buzbee: NDAs Were a 'Deal Breaker' in Deshaun Watson Settlement Talks","Bleacher Report","Tony Buzbee, the attorney representing 22 women in civil cases accusing Houston Texans quarterback Deshaun Watson of sexual assault and misconduct, said the...","2021-11-04 04:29:04","Sports","https://bleacherreport.com/articles/10017144-attorney-tony-buzbee-ndas-were-a-deal-breaker-in-deshaun-watson-settlement-talks","c263352413bfac1c62fda09767ddc8050821e90c09a6f88ecfc4ac60037d0aa8","1b85fff3c2e832ed9e4b3e8063ae2e5f"
"Andrew McCutchen's $15M Contract Option for 2022 Season Declined by Phillies","Bleacher Report","The Philadelphia Phillies declined their $15 million club option on outfielder...","2021-11-04 04:00:15","Sports","https://bleacherreport.com/articles/10013740-andrew-mccutchens-15m-contract-option-for-2022-season-declined-by-phillies","c263352413bfac1c62fda09767ddc8050821e90c09a6f88ecfc4ac60037d0aa8","378b9ea2c8c56552536b72c41efd9cdd"
"WWE Rumors: Kyle O'Reilly's NXT Contract Expires in December","Bleacher Report","WWE NXT star Kyle O'Reilly's contract is reportedly expiring in December, according to PWInsider's Mike Johnson (h/t Fightful's ","2021-11-04 03:53:44","Sports","https://bleacherreport.com/articles/10017140-wwe-rumors-kyle-oreillys-nxt-contract-expires-in-december","c263352413bfac1c62fda09767ddc8050821e90c09a6f88ecfc4ac60037d0aa8","9e765780a22326ff72f6e6e4e04a7954"
"Stephon Gilmore 'Didn't Like' How Patriots Handled Quad Injury Prior to Trade","Bleacher Report","Carolina Panthers cornerback Stephon Gilmore opened up on his departure from the New England Patriots on Wednesday, saying he was displeased with how the team...","2021-11-04 03:39:55","Sports","https://bleacherreport.com/articles/10017137-stephon-gilmore-didnt-like-how-patriots-handled-quad-injury-prior-to-trade","c263352413bfac1c62fda09767ddc8050821e90c09a6f88ecfc4ac60037d0aa8","312888e5f1a8eaf6a4559ababa3ca212"
