"Alec and Hilaria Baldwin Find Missing Cat, Now Has Broken Leg","TMZ","Hilaria and Alec Baldwin have been reunited with their Bengal cat ... but he's on the mend after an apparent injury. HB says Emilio is back in their custody, but also says he seems to have a broken leg. She thanks folks who helped out behind the…","2021-11-02 19:03:10","Entertainment","https://www.tmz.com/2021/11/02/alec-baldwin-hilaria-cat-missing-rust-shooting/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","a26833633b7b6a16808d089ae76bd8a1"
"Britney Spears' Judge Has Famous Son, Speaks on Death Threats to His Mom","TMZ","There's a new Hollywood twist to the Britney Spears conservatorship ... turns out the judge on the case is the mother of a famous producer, and now he's breaking his silence on death threats aimed at his mom. Prentice Penny is an executive producer…","2021-11-02 21:26:50","Entertainment","https://www.tmz.com/2021/11/02/britney-spears-judge-has-famous-son-speaks-on-death-threats-to-mom/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","d2d0507b6f3bda4ddc2b0c562db8b45c"
"Kobe Crash Victims' Families Settle with L.A. County Over Photos","TMZ","Two of the families whose loved ones perished in the Kobe Bryant helicopter crash just agreed to settlements with L.A. County over the alleged sharing of crash site photos of remains -- but Vanessa Bryant is still at war. The Los Angeles County…","2021-11-02 21:04:14","Entertainment","https://www.tmz.com/2021/11/02/kobe-crash-victims-families-score-settlement-from-l-a-county-over-photo-sharing/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","b4a99354e53ce9c12c24470b1d9e6303"
"Jamie Spears Demands Britney's Conservatorship End Today, Doesn't Want Money","TMZ","Jamie Spears is throwing in the towel on all things related to Britney Spears' conservatorship -- making it crystal clear to the judge in the case that he's tired of fighting ... and is all good with ending the conservatorship STAT. Brit's father…","2021-11-02 22:58:37","Entertainment","https://www.tmz.com/2021/11/02/jamie-spears-britney-conservatorship-end-now-payment-release/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","99bd7efffcbaf3437d6f8baebfe7cd09"
"Tennis Star Mardy Fish Says Wife Saved Him From 'Really Bad Place'","TMZ","Tennis legend Mardy Fish says he might not be alive if it weren't for his wife ... crediting her with getting him out of a really bad place with his mental health struggles. Mardy joined us on TMZ Live Tuesday and got real with us about some of…","2021-11-02 22:39:01","Entertainment","https://www.tmz.com/2021/11/02/tennis-star-mardy-fish-thanks-wife-saving-life-us-open/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","ade56ecca13712b7f482000e2a6bdcfb"
"Henry Ruggs Booked In Fatal Crash, Facing Up To 20 Years In Prison","TMZ","Henry Ruggs has been booked into the Clark County Jail in Vegas on 2 felony charges ... DUI w/ serious bodily harm and Reckless Driving w/ death or serious bodily harm. If convicted, the DUI carries a prison sentence of up to 20 years. The reckless…","2021-11-02 22:14:15","Entertainment","https://www.tmz.com/2021/11/02/las-vegas-raiders-henry-ruggs-involved-in-serious-car-accident/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","b5c90ee2072861af855a84ba201b89d4"
"Alec Baldwin Cosigns Posts Calling 'Rust' Set Safe, Pushing Gun Safety","TMZ","Alec Baldwin clearly doesn't believe the conditions on the set of Rust were chaotic or unsafe leading up to the fatal shooting -- he's shining a light on at least one crew member who insists the film had normal hiccups ... and one major accident.…","2021-11-02 22:10:48","Entertainment","https://www.tmz.com/2021/11/02/alec-baldwin-repost-rust-set-gun-safety-fatal-shooting-instagram-facebook/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","3d0b17fb8ff1c3e785ed37aab20d596d"
"The Gap Band Founder Ronnie Wilson Dead at 73","TMZ","R&B legend Ronnie Wilson, a founding member of The Gap Band and Uncle Charlie Wilson's older brother, is dead ... TMZ has confirmed. Ronnie's wife, Linda Boulware-Wilson, tells TMZ ... he died at 10:01 AM Tuesday at his home in Tulsa, OK.…","2021-11-03 00:36:06","Entertainment","https://www.tmz.com/2021/11/02/ronnie-wilson-gap-band-founder-dead-dies/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","5bac1ceba87db0d2ee651d47cc7b5f14"
"Henry Ruggs Booked In Fatal Crash, Facing 20 Yrs In Prison, Cut By Raiders","TMZ","The Las Vegas Raiders just announced they have released 22-year-old wide receiver Henry Ruggs III. Police say the person who died in the crash was a 23-year-old woman. Cops added Ruggs' girlfriend, Kiara Washington, was a passenger in his Corvette…","2021-11-02 23:05:19","Entertainment","https://www.tmz.com/2021/11/02/las-vegas-raiders-henry-ruggs-involved-in-serious-car-accident/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","78c4b17bea41d1f1b184357b24cd752d"
"Henry Ruggs Merchandise Pulled From Stores After Fatal DUI Arrest","TMZ","Stores selling Las Vegas Raiders merchandise are yanking Henry Ruggs items from their shelves ... with several outlets already removing the receiver's jerseys, shirts and memorabilia after his fatal DUI incident. TMZ Sports spoke with an employee…","2021-11-03 07:40:09","Entertainment","https://www.tmz.com/2021/11/03/henry-ruggs-merchandise-pulled-fatal-dui-las-vegas-raiders/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","10fd65622b768f4c7d868e184a79fc65"
